-0.088990,0.787629,0.609689
0.743242,-0.387006,0.545727
0.588263,0.642197,-0.491458
-0.740805,0.578431,0.341504
0.006672,-0.537846,0.843017
0.689107,-0.579050,0.435699
-0.909220,-0.144365,-0.390485
-0.756312,0.640367,0.133875
-0.396328,0.136583,0.907893
0.003634,-0.908433,-0.418015
0.941811,0.286033,0.176572
0.923747,-0.127201,-0.361264
0.368289,0.846922,0.383517
-0.991740,-0.001764,0.128253
-0.155257,0.501887,0.850885
-0.460349,0.386550,0.799161
0.069184,-0.918946,-0.388268
-0.733413,0.389920,0.556837
0.753829,-0.189442,0.629169
0.902491,0.128112,-0.411215
-0.318193,0.390550,0.863843
0.240415,-0.471469,0.848480
-0.258062,0.428104,-0.866101
0.984475,-0.166761,-0.054773
0.082546,-0.816850,0.570914
0.422361,0.388991,-0.818717
-0.368368,-0.135267,-0.919787
0.995770,-0.014048,0.090798
0.866546,0.154285,-0.474652
0.615883,-0.478715,0.625716
0.881026,-0.022377,0.472538
0.277835,0.573512,-0.770644
0.925321,-0.197439,0.323728
0.039221,0.938661,0.342604
0.408657,-0.897495,0.165838
-0.077918,-0.786665,0.612443
0.706278,-0.428467,-0.563549
-0.879251,0.372588,-0.296809
0.257671,-0.963851,-0.067793
-0.650708,0.116864,0.750281
0.957082,-0.286483,-0.043831
0.151767,0.337018,0.929185
0.844461,-0.527170,0.094750
-0.506193,0.347417,0.789348
0.318765,0.239556,-0.917062
0.532122,-0.654729,0.536821
-0.224835,-0.175619,-0.958440
-0.578543,0.093531,-0.810272
-0.025261,-0.002393,-0.999678
-0.718597,0.694749,-0.030697
-0.420477,0.643584,0.639530
-0.593187,-0.566081,-0.572435
0.448749,-0.271078,-0.851552
-0.378149,0.869829,0.316860
-0.440899,0.440852,0.781830
0.438922,0.694939,0.569567
-0.669050,0.407683,0.621424
-0.592757,0.463134,0.658898
0.623178,-0.684055,-0.379101
0.848533,-0.330247,-0.413435
0.647865,0.721224,0.245168
-0.074245,-0.985484,-0.152673
-0.479315,0.613484,-0.627610
-0.824297,-0.551036,-0.129974
-0.198833,-0.333803,-0.921434
-0.163687,-0.870822,0.463547
0.006326,-0.978449,0.206394
0.634752,0.288271,0.716931
0.560792,-0.782643,0.270153
-0.212662,-0.561488,-0.799691
-0.222174,0.807580,-0.546308
-0.013124,0.849937,-0.526721
-0.480603,0.416896,-0.771504
0.250673,-0.936795,0.244085
0.178696,-0.483027,0.857177
0.617363,-0.539359,0.572673
0.549531,0.666716,-0.503493
0.276093,0.587188,-0.760910
0.656818,-0.714066,0.242280
-0.913435,0.268049,0.306244
-0.246536,-0.952543,-0.178553
-0.944696,-0.303209,-0.124959
0.027886,-0.282933,0.958734
0.438239,-0.297458,-0.848213
0.146790,0.572684,0.806527
-0.148078,-0.575473,0.804303
-0.204701,0.859635,0.468109
0.380919,-0.711361,0.590649
-0.755833,0.654370,0.022712
-0.529992,-0.140365,0.836305
-0.014030,0.260773,-0.965298
-0.416118,0.108635,-0.902798
0.039909,-0.286098,-0.957369
0.256031,-0.173456,0.950979
0.743801,0.292796,0.600858
0.757798,0.351811,0.549519
-0.530824,-0.129365,-0.837550
0.211727,-0.813164,0.542158
0.432726,0.071195,0.898710
0.275776,0.069882,0.958678
-0.312371,-0.917524,0.246119
0.773907,-0.279951,0.568062
0.776444,0.617477,0.125926
0.393710,-0.428352,0.813331
0.842967,-0.509475,-0.172749
-0.093246,-0.777805,-0.621550
0.981073,0.090371,0.171255
-0.852832,0.502097,-0.143443
0.453099,0.190964,0.870766
-0.196117,0.335404,0.921435
0.830126,-0.557512,0.008492
-0.235520,0.548588,0.802235
-0.785653,-0.449538,-0.425047
0.480845,0.501757,0.719047
0.847891,0.073721,0.525020
-0.376407,-0.874568,0.305694
-0.938842,0.064519,-0.338251
0.343261,0.910456,0.230743
-0.846874,-0.014326,-0.531601
0.337291,-0.867505,-0.365607
0.999710,0.005544,0.023414
0.187309,-0.784079,-0.591723
-0.263843,0.960377,0.089793
0.265895,-0.651570,-0.710462
0.237259,-0.289711,-0.927241
-0.924174,-0.378675,-0.050076
-0.605920,-0.083822,-0.791098
0.262445,0.111018,0.958539
0.242975,0.969462,0.033274
0.825311,0.458062,-0.330214
0.888564,-0.456782,-0.042484
-0.483855,0.603965,0.633333
0.901151,0.426605,0.077042
-0.348260,-0.484020,-0.802770
0.734156,-0.672599,0.092870
0.051730,-0.437373,0.897791
0.230683,0.740560,-0.631155
0.137334,-0.868366,0.476530
-0.786476,0.615356,-0.052835
0.174773,0.585658,0.791492
-0.340214,0.187568,0.921452
-0.895668,0.131498,-0.424838
0.604784,0.716925,-0.346778
0.645322,-0.079574,-0.759755
0.289427,0.238092,-0.927116
-0.736478,0.612881,-0.286314
-0.867243,-0.331043,0.371887
-0.052197,-0.994938,0.085868
0.689902,0.139755,0.710285
-0.929180,0.027744,0.368586
0.974890,-0.209018,-0.076816
0.421288,0.898071,-0.126428
0.613069,-0.712441,-0.341430
0.129066,0.988392,0.080146
-0.267929,0.394639,0.878905
-0.774743,0.604451,-0.185507
-0.142733,-0.700024,0.699709
-0.824671,-0.035264,0.564513
-0.944204,0.140740,-0.297778
-0.999721,-0.021092,-0.010622
-0.977690,-0.000858,0.210050
0.249014,-0.526329,-0.813000
-0.348834,-0.565925,-0.747023
-0.731999,0.154510,0.663555
-0.858527,-0.355259,-0.369761
-0.316765,-0.462278,0.828226
-0.178659,0.854038,-0.488569
0.699028,0.499762,-0.511467
-0.571201,-0.784076,0.242807
0.468674,-0.342166,-0.814413
0.896077,-0.437055,-0.077646
0.772337,-0.529936,0.350233
-0.804865,0.051258,-0.591240
-0.579948,-0.685442,-0.440262
-0.675160,-0.227319,0.701773
0.316763,-0.135828,0.938729
-0.444705,0.885256,-0.136231
-0.914240,-0.040239,0.403171
-0.597822,0.526172,0.604775
-0.733974,0.421923,0.532225
0.037405,-0.316655,0.947803
0.758275,-0.644712,0.096776
0.857965,-0.143118,-0.493369
-0.523906,0.256257,-0.812314
0.251696,-0.599922,0.759435
-0.797191,0.597110,-0.089138
-0.279435,0.043851,0.959163
-0.862824,0.486607,0.136923
-0.648574,-0.316898,-0.692046
0.503126,-0.862190,0.059090
0.199183,-0.955828,0.216146
0.633973,-0.733581,-0.244822
0.068027,-0.490534,0.868763
-0.766048,-0.613925,-0.190439
-0.321394,0.942362,-0.093055
-0.981158,-0.177598,-0.076077
0.872501,-0.479830,0.092222
-0.539773,-0.693192,0.477629
0.508900,0.692337,0.511557
-0.753560,0.350747,-0.555989
0.187174,-0.656008,0.731177
0.496553,0.519554,-0.695341
-0.581090,0.575181,-0.575761
-0.966953,0.090446,0.238373
-0.903053,-0.140862,0.405774
0.535818,0.139965,0.832651
-0.203620,0.973035,-0.108358
-0.814813,0.457839,-0.355617
0.827162,0.219843,-0.517176
-0.985635,0.058696,-0.158360
-0.280657,0.661947,0.695023
0.179212,0.757131,0.628200
-0.618813,-0.231555,-0.750635
0.005114,0.979869,-0.199575
-0.131212,0.319163,0.938573
0.048325,0.462904,0.885090
0.286068,0.812053,-0.508660
0.243092,-0.133106,0.960827
-0.604590,0.224520,-0.764239
0.140388,-0.982907,0.119104
-0.848924,-0.120765,-0.514533
0.299349,0.287237,0.909882
0.463227,0.185247,0.866663
-0.548312,-0.537261,-0.640862
0.678328,-0.684797,0.266318
-0.400593,-0.218384,0.889850
0.790461,0.071230,-0.608357
0.353887,-0.934970,-0.024400
-0.018527,0.742540,0.669546
-0.673155,-0.638039,0.373856
0.455534,-0.268847,0.848652
-0.572261,0.141723,0.807733
-0.359605,0.921706,-0.145405
-0.780987,0.317282,-0.537951
-0.415284,-0.676483,-0.608202
-0.979010,-0.036734,-0.200474
-0.131812,-0.447651,0.884440
-0.841167,-0.437739,0.317524
0.893210,-0.260726,-0.366330
0.454527,0.885436,-0.096998
0.734858,-0.654166,0.179024
-0.800465,0.558598,-0.217310
-0.821069,-0.228025,-0.523308
-0.058345,-0.922680,-0.381127
0.077239,-0.103620,-0.991613
0.661769,-0.315525,0.680078
-0.088867,0.778193,-0.621706
-0.306550,0.278082,0.910328
0.106870,-0.669499,-0.735085
-0.486014,-0.856702,-0.172778
-0.906495,-0.335442,0.256411
-0.585353,-0.810689,0.012091
-0.642517,-0.157750,0.749857
-0.423297,0.732781,-0.532777
0.511312,0.824381,0.242810
0.918408,0.240951,-0.313800
0.064043,0.922549,-0.380529
-0.395980,0.037959,-0.917474
0.790251,0.564800,0.237705
-0.389725,-0.914546,0.108259
0.681547,-0.510132,0.524652
-0.539215,0.185816,0.821413
-0.451282,0.495708,0.742037
0.707069,-0.679510,-0.195755
0.065739,-0.894270,-0.442674
0.869305,-0.049408,0.491800
0.440385,-0.698640,-0.563882
-0.908022,0.362336,-0.210256
-0.842854,0.136458,-0.520554
-0.583526,0.174794,0.793060
-0.869295,-0.492143,0.046064
0.157638,-0.581392,-0.798206
0.381450,0.668910,-0.638009
0.182312,-0.880144,0.438302
0.925980,0.353157,0.133571
0.020232,0.044438,0.998807
0.118480,-0.808125,0.576972
-0.983312,0.155670,-0.094150
-0.570064,-0.368803,0.734174
-0.889420,-0.448829,0.086511
-0.304227,0.344262,-0.888217
0.009774,-0.538455,-0.842597
0.444676,0.328919,-0.833112
0.253452,0.967341,-0.003740
-0.445005,-0.420156,0.790847
0.061754,0.995979,-0.064908
0.914842,-0.051868,0.400468
-0.600838,0.110783,0.791657
-0.846833,-0.510978,-0.147565
-0.461491,0.824739,-0.326852
-0.829714,0.450516,-0.329561
0.616425,-0.545576,0.567773
0.838575,-0.348075,-0.419090
-0.535715,0.843326,0.042550
0.926618,-0.375959,-0.005851
0.433884,-0.041089,0.900031
0.803237,-0.243888,-0.543442
-0.563411,0.666281,0.488505
-0.280069,0.372199,0.884889
-0.677134,-0.237388,0.696518
-0.617633,0.018202,0.786256
-0.069878,-0.285165,0.955928
0.245151,0.934938,-0.256500
0.907847,-0.031267,-0.418133
0.122360,0.836889,-0.533522
-0.750541,0.169369,-0.638750
-0.215535,-0.876896,0.429649
-0.530558,0.317535,0.785926
-0.389988,-0.350509,0.851500
-0.231791,0.967711,0.099035
0.662336,0.379852,0.645773
-0.181086,0.701847,-0.688925
-0.791130,0.312733,0.525653
0.015698,0.287939,-0.957520
0.475848,-0.706655,-0.523648
-0.576425,0.033895,0.816447
-0.687395,0.650326,0.323364
0.828688,0.530757,-0.177690
0.822546,-0.169170,0.542955
-0.461817,-0.852011,0.246582
-0.478650,0.648860,0.591502
-0.630628,-0.644345,-0.432582
0.932586,0.285213,0.221218
0.882108,-0.161265,-0.442582
0.949129,0.092384,0.301032
0.387428,-0.911919,-0.135292
-0.668220,-0.694929,-0.265623
0.339993,-0.348703,-0.873390
-0.534944,-0.835334,0.126700
0.624445,-0.547763,-0.556798
-0.826901,-0.430723,-0.361541
-0.841167,-0.310127,-0.443012
-0.728569,-0.457700,-0.509606
-0.643233,0.726790,0.240889
-0.752447,-0.253244,0.608022
0.177112,0.957202,0.228900
0.914046,-0.327184,-0.239728
0.481825,0.836502,0.260976
-0.053170,-0.207989,0.976685
0.919330,-0.198033,0.340023
0.161083,0.656553,-0.736879
0.070214,-0.994783,0.074009
-0.821951,0.271958,-0.500435
-0.345149,0.492421,-0.798995
0.988243,0.127058,-0.085045
0.463276,0.886123,0.012707
0.107074,-0.533474,0.839012
0.280851,0.675200,-0.682075
-0.536298,-0.802361,-0.261918
0.219934,-0.104085,-0.969946
-0.350545,-0.394373,-0.849463
0.955760,0.245284,0.162352
-0.834592,-0.326477,0.443698
0.399832,-0.223648,0.888885
-0.948996,0.132294,0.286191
-0.871446,0.478667,0.107050
0.382860,-0.302995,-0.872704
0.509432,-0.446511,0.735600
-0.810614,0.118603,0.573444
-0.065290,-0.596797,0.799732
-0.269835,-0.602359,-0.751234
0.429333,-0.641790,-0.635436
0.837452,-0.432799,0.333705
-0.036312,0.388230,0.920847
-0.107423,0.126057,-0.986190
0.912649,-0.091593,0.398349
0.260132,-0.866365,0.426313
0.277677,0.377748,-0.883290
-0.241394,0.598731,-0.763708
0.557240,0.039267,0.829422
0.513721,-0.558281,0.651470
0.541988,0.745764,-0.387408
-0.691230,-0.403994,0.599158
-0.129226,-0.989961,0.057261
0.741319,-0.013396,0.671019
-0.835004,0.018884,-0.549920
0.456314,0.834673,0.308380
-0.269155,0.029417,-0.962648
-0.669651,-0.405850,-0.621975
0.182090,-0.959018,-0.217088
-0.202728,-0.609116,-0.766733
-0.728644,-0.283462,0.623480
-0.401381,0.192355,0.895485
-0.778667,0.443955,-0.443376
0.790818,-0.260862,0.553676
0.015705,0.909818,-0.414711
-0.052607,-0.996452,0.065690
0.535721,0.844359,0.007764
0.253343,-0.154810,0.954909
-0.955271,0.207241,0.210969
-0.925869,0.200619,0.320185
0.087940,-0.902105,-0.422461
0.918817,-0.062094,0.389768
0.960453,0.044846,0.274806
-0.880474,0.069506,0.468971
0.753478,-0.656474,0.036221
0.962694,-0.260410,-0.073539
0.443658,0.835035,-0.325399
-0.722518,0.691293,-0.009046
0.660049,-0.748582,0.062931
0.443347,0.473255,-0.761231
0.945743,0.210331,-0.247649
0.009952,-0.322361,0.946564
0.966303,0.135447,-0.218888
-0.427302,-0.893402,-0.138729
0.116653,-0.992458,0.037684
-0.766006,0.548568,-0.335123
-0.495184,-0.798672,-0.341930
-0.622307,-0.775105,-0.109303
-0.581017,-0.753343,0.308048
0.938049,-0.147010,0.313772
0.279506,-0.521322,0.806288
-0.760083,0.263425,0.594038
-0.839868,-0.536667,-0.081300
0.773538,-0.290581,0.563207
0.993766,-0.078721,-0.078938
-0.065436,-0.935229,-0.347945
0.487110,-0.102727,-0.867278
0.199222,0.711070,-0.674307
0.794843,-0.533249,-0.289603
0.003421,0.994634,-0.103398
-0.184104,0.451206,0.873223
-0.964665,-0.143061,0.221259
-0.065484,-0.843599,0.532965
-0.636761,0.693210,-0.337632
-0.439207,0.865706,0.240104
-0.018451,-0.994411,0.103954
-0.936387,0.332811,-0.111430
0.858245,-0.136417,0.494778
0.907079,-0.061192,0.416489
0.769210,-0.497737,-0.400716
0.494220,-0.709142,-0.502857
0.241950,-0.958047,-0.153645
-0.825732,-0.272284,0.493992
-0.659711,0.634738,-0.402354
0.680943,-0.502930,0.532332
-0.771009,-0.632224,0.076407
0.504376,0.024157,0.863146
-0.858274,0.496391,0.130236
-0.925716,-0.285480,-0.248093
0.546996,-0.545518,-0.634985
-0.288206,-0.953215,-0.091204
-0.274569,-0.123085,0.953657
-0.694820,-0.694834,-0.185557
0.155812,-0.192930,0.968762
-0.545417,-0.188142,0.816776
-0.922112,-0.261386,-0.285284
-0.813577,-0.573212,-0.097568
-0.063374,0.572104,-0.817729
-0.209994,-0.918795,0.334243
0.873118,0.485612,-0.042959
0.613516,0.737396,0.282569
0.265903,0.238268,0.934090
0.516680,0.214868,0.828778
0.912534,0.407717,0.032396
-0.010925,-0.468289,-0.883508
-0.726532,0.442759,0.525468
-0.787241,0.293312,-0.542420
0.716457,-0.697377,-0.018842
-0.002397,0.676979,-0.735999
0.817489,0.571827,0.068747
-0.595104,-0.694791,0.403878
0.346666,-0.847037,0.402928
0.261306,-0.716192,-0.647139
-0.239658,-0.904521,0.352712
0.229676,0.354665,0.906345
0.193153,0.216883,-0.956898
-0.944535,-0.256892,-0.204599
-0.336667,0.748139,-0.571789
-0.278309,-0.765604,-0.579996
0.655359,0.726969,0.204989
-0.591921,0.321415,-0.739136
0.537789,0.427457,-0.726680
0.060631,0.996123,0.063735
0.968237,0.216590,0.124924
-0.003780,0.017760,0.999835
0.287847,-0.928393,-0.235011
0.379357,0.350141,-0.856440
0.190645,0.978741,0.075640
0.416058,-0.532909,-0.736820
0.439322,0.858565,-0.264316
-0.861347,0.047664,-0.505777
-0.845854,-0.529979,-0.060437
-0.981930,0.188850,0.012184
0.852810,-0.499014,0.153947
-0.092823,-0.486669,0.868641
0.308347,-0.895346,0.321368
-0.165204,-0.977904,0.128106
-0.857475,0.016335,0.514266
0.922120,-0.294930,-0.250423
-0.536236,-0.721487,0.438072
-0.471466,-0.237844,0.849206
-0.467176,-0.884124,-0.008420
0.708970,0.447188,0.545330
-0.150606,-0.912297,-0.380830
-0.511794,-0.517720,-0.685589
0.811401,-0.306391,0.497747
-0.456826,0.506420,-0.731334
-0.230353,-0.958665,-0.167031
0.439906,0.713161,-0.545788
-0.874334,-0.285076,-0.392774
-0.843723,0.441201,0.305733
-0.651101,-0.568298,0.503095
0.220832,-0.331641,-0.917196
0.395129,-0.893698,-0.212547
-0.186770,-0.740477,-0.645609
-0.804493,-0.593871,0.010412
0.531661,0.712770,-0.457488
0.531522,0.847020,0.006491
0.698409,-0.412807,0.584650
-0.388559,0.666488,-0.636251
-0.658288,-0.730005,0.183711
-0.992410,-0.038825,0.116683
0.464159,-0.885577,-0.017600
-0.842737,-0.534754,0.061901
0.350965,0.853499,0.385178
-0.121435,0.703828,0.699914
-0.296841,-0.170406,0.939599
0.534219,-0.072726,-0.842212
0.369819,0.056215,-0.927402
-0.393701,-0.822250,0.410979
-0.620518,-0.503962,-0.600816
0.102741,0.837061,0.537375
-0.192326,-0.130312,-0.972641
-0.329138,-0.644927,-0.689738
-0.808345,-0.126253,0.575012
-0.776085,0.464113,-0.426955
-0.024277,0.480434,0.876695
-0.944560,-0.236213,0.228059
0.326412,0.791158,-0.517227
-0.386351,0.063316,-0.920176
0.514257,-0.570626,-0.640255
-0.574919,-0.804509,0.149106
0.174603,0.944279,-0.279018
-0.388339,0.727375,0.565790
-0.454065,0.425850,0.782609
0.431322,0.881233,0.193364
0.060879,0.160523,-0.985153
-0.395128,0.632547,0.666151
0.124354,-0.268241,0.955292
0.711003,0.177160,-0.680506
0.895991,0.203100,-0.394906
-0.410524,-0.689421,-0.596798
0.211959,0.261501,-0.941643
-0.487791,0.659725,-0.571685
0.324978,-0.039153,0.944911
-0.872864,0.481150,-0.081263
-0.758344,-0.530530,0.378751
0.836615,0.519239,-0.174547
-0.918415,-0.048837,0.392592
0.880664,0.180341,-0.438072
-0.066295,-0.795323,-0.602550
0.393281,-0.916055,0.078572
0.511620,-0.815150,-0.271616
-0.523805,0.516134,-0.677668
-0.957523,0.059679,0.282115
0.231126,0.689222,0.686698
-0.500842,-0.839574,-0.210411
-0.321568,-0.566369,-0.758828
0.240588,-0.052688,0.969196
-0.796997,-0.362405,0.483175
0.753844,-0.638706,-0.154186
-0.760995,0.571572,-0.306908
-0.020116,-0.933320,0.358483
0.465394,0.788302,0.402479
0.336309,0.813604,-0.474283
0.596403,-0.676920,0.431374
0.598978,-0.226533,0.768055
-0.532635,-0.737633,-0.414967
0.084714,0.695100,-0.713905
0.445895,0.483175,0.753472
-0.303591,0.728059,0.614624
0.585698,-0.636741,-0.501517
0.971124,0.028344,-0.236887
-0.664837,-0.647484,0.372500
-0.480922,-0.423884,0.767487
0.509360,0.759103,0.405358
0.565980,-0.065241,0.821833
-0.806935,-0.557507,-0.195044
-0.190664,-0.811222,-0.552780
-0.549108,-0.577720,0.603921
-0.106022,-0.787865,0.606653
-0.026174,-0.494572,-0.868743
-0.681544,0.659611,-0.316877
0.246308,0.834438,0.492996
-0.653872,-0.055045,0.754600
-0.846367,0.245454,0.472668
-0.926528,-0.349436,0.139426
0.723936,-0.675282,0.141105
0.028905,-0.997594,-0.063016
0.814528,0.060004,-0.577012
-0.123129,0.816815,0.563606
-0.175079,-0.687510,-0.704754
0.243180,-0.588322,0.771195
-0.715645,0.634068,0.292935
0.147620,-0.452307,-0.879560
-0.093616,-0.538913,-0.837143
0.112104,0.989922,0.086534
0.237822,0.687082,0.686556
0.572783,-0.698999,0.428159
0.116905,0.983177,-0.140340
0.809817,0.209732,0.547913
-0.615462,-0.754122,-0.229144
-0.756191,0.221686,-0.615655
0.164908,-0.643535,0.747441
0.801903,0.597441,-0.003952
0.785353,-0.469362,0.403634
-0.116574,-0.427753,0.896347
-0.078746,0.799783,0.595102
0.797403,0.563758,-0.215235
-0.665561,0.744491,-0.052554
-0.327552,-0.250545,0.911009
0.123325,0.178596,0.976163
0.937131,-0.235066,0.257933
-0.073296,-0.976843,-0.201012
-0.788323,0.580901,0.202736
-0.626141,-0.619584,-0.473354
0.222153,-0.837159,0.499813
-0.378810,0.192009,0.905337
0.429610,-0.725277,-0.537967
0.197907,-0.311780,0.929315
-0.830282,0.474413,-0.292514
-0.381373,0.909969,-0.162823
0.546094,-0.780782,-0.303579
-0.180065,0.014988,0.983541
0.761504,0.643340,-0.078902
-0.635216,0.689849,0.347288
0.217547,-0.837359,-0.501502
-0.271623,-0.961376,0.044462
-0.750329,0.617717,-0.235438
-0.267948,-0.516541,0.813258
0.811671,0.562964,0.155762
0.408383,-0.433832,-0.803127
0.566827,0.100483,0.817686
0.833449,-0.423778,0.354648
0.202934,0.767974,-0.607481
-0.858958,-0.445640,0.252183
-0.879115,0.124056,-0.460182
0.136377,0.975573,0.172216
-0.627353,-0.738351,-0.247521
-0.396042,0.190321,-0.898292
-0.690179,0.443243,0.572004
0.002192,-0.985078,0.172095
0.096363,0.902885,0.418943
-0.954847,-0.100178,0.279700
0.743658,-0.428428,-0.513247
-0.747644,0.159606,0.644635
-0.039328,0.596310,0.801790
-0.346182,-0.802224,0.486409
-0.869747,0.147480,0.470945
-0.400643,0.658544,0.637028
-0.365483,-0.501322,0.784282
0.540455,-0.475786,0.693928
-0.257461,0.855186,0.449857
0.468758,-0.543510,-0.696321
0.473086,0.095504,-0.875825
-0.812282,-0.356789,0.461410
0.762712,0.614602,-0.201334
0.265238,0.954358,0.137295
-0.290932,-0.955416,-0.050387
-0.143944,0.310709,0.939543
-0.508258,-0.854110,0.110315
-0.165589,0.381594,-0.909377
-0.958163,-0.281353,0.052572
0.039603,0.531645,-0.846041
-0.681455,0.730595,-0.043017
-0.869440,-0.477540,-0.126606
-0.408292,-0.909603,-0.076937
-0.684136,0.710838,0.163299
-0.460006,0.822610,0.334226
-0.499063,-0.234271,-0.834298
-0.435372,0.709148,0.554581
0.273226,-0.956584,0.101467
-0.128088,-0.187523,0.973873
0.844598,-0.399723,0.356197
0.197568,0.978689,-0.055991
0.522198,-0.372790,0.767031
-0.393362,0.898717,0.193841
-0.238802,-0.368722,-0.898342
-0.771471,-0.579193,0.263378
-0.559363,0.033524,-0.828245
-0.449706,-0.880920,-0.147462
-0.414999,-0.795871,0.440869
-0.800589,0.403150,-0.443314
-0.066826,-0.866064,0.495447
0.556682,-0.649832,-0.517516
0.813260,-0.369748,0.449326
0.515759,-0.070243,0.853849
-0.166779,0.729713,-0.663101
0.867054,-0.482122,-0.125606
-0.532508,0.839099,0.111125
0.513300,0.599589,0.614016
-0.246569,0.647588,-0.720994
0.637030,0.484961,0.599170
0.811130,-0.482393,-0.330704
0.085936,0.795515,0.599809
-0.603485,0.692563,-0.395174
-0.036379,-0.989986,-0.136394
0.803378,-0.390439,-0.449600
-0.786575,-0.551758,-0.277241
0.034258,-0.811443,-0.583427
-0.845845,-0.374126,-0.380232
-0.855941,0.223587,-0.466233
-0.882944,0.184190,0.431837
-0.435335,-0.730191,-0.526598
0.854201,-0.518643,0.036757
0.047069,0.885427,0.462388
0.793037,-0.607208,-0.048899
-0.074107,0.923224,0.377048
-0.879149,-0.126977,0.459319
0.532776,-0.834068,0.143107
0.106820,0.851544,-0.513286
-0.641247,-0.134747,0.755411
0.150485,-0.984144,0.093890
-0.088750,-0.996035,-0.006219
-0.058749,-0.391746,0.918196
-0.197599,0.858849,0.472581
0.102885,0.735583,0.669577
0.487522,-0.756283,0.436300
0.719983,0.651496,0.239120
0.735744,-0.486921,-0.470732
0.767051,-0.164473,-0.620146
0.563949,0.371050,-0.737756
-0.458793,-0.807628,-0.370467
0.000569,-0.234114,-0.972209
0.912334,0.358367,0.198041
-0.071308,-0.565891,-0.821390
0.528174,0.848374,0.035962
-0.697026,-0.134240,-0.704368
0.933166,-0.177914,-0.312325
-0.876018,0.437602,0.202723
0.529568,0.058946,-0.846217
0.733488,0.362883,-0.574727
-0.528535,0.546180,-0.649876
0.907241,-0.290743,0.303945
0.177736,0.189589,0.965643
-0.532726,0.743186,0.404819
0.753969,-0.332143,0.566755
0.790547,0.596199,-0.139939
0.977303,0.199291,0.071852
0.851293,-0.488890,0.190492
0.908186,0.405806,-0.102566
0.558759,0.591879,0.580920
-0.846237,0.505132,-0.169484
0.493290,-0.746554,-0.446454
0.562178,0.825024,-0.057371
-0.767324,0.350445,-0.537031
-0.085400,0.328719,-0.940559
-0.158456,-0.941806,0.296466
0.242282,-0.110318,0.963914
0.783933,0.575703,-0.232412
-0.218764,-0.963444,-0.154657
0.383434,0.919834,-0.082967
0.675830,-0.707424,-0.206894
0.784175,-0.382915,-0.488309
0.375713,0.547804,0.747496
-0.260071,0.768929,-0.584047
0.732438,-0.557423,-0.390915
-0.887159,-0.452811,0.088942
0.139163,-0.211271,0.967470
-0.726989,-0.022894,-0.686267
-0.549816,0.140647,-0.823360
0.206055,-0.436707,0.875687
0.078146,0.829400,0.553162
-0.629728,0.158203,-0.760536
0.832141,0.186682,0.522198
-0.698610,0.383576,0.603998
0.559857,-0.775362,-0.292187
0.524755,-0.750283,-0.402130
-0.885759,0.351661,0.302927
-0.179662,-0.978336,0.102863
0.826284,-0.521115,0.213761
-0.458371,0.409838,-0.788625
-0.916683,0.012823,0.399410
-0.221798,0.963313,0.151105
-0.385499,0.238329,-0.891398
-0.054733,0.989503,-0.133747
0.060516,-0.870953,0.487626
-0.579933,-0.677398,0.452560
-0.821920,0.554784,0.129082
0.001308,0.905688,-0.423942
0.659250,-0.751146,-0.034183
0.321447,0.864013,0.387496
0.181754,-0.531524,-0.827313
-0.074370,-0.816328,-0.572780
-0.279499,-0.936731,-0.210747
-0.948079,0.306146,-0.086142
-0.690527,-0.067113,0.720186
0.310427,-0.040691,-0.949726
-0.385940,-0.856459,-0.342825
0.204699,0.564302,0.799788
0.186432,-0.404902,0.895152
-0.698747,0.673729,-0.240506
-0.736217,-0.528006,-0.423314
0.164257,0.327595,-0.930431
-0.240093,-0.472921,-0.847762
0.480966,0.090795,-0.872025
0.328387,0.595933,0.732820
0.969924,0.229869,-0.080045
-0.134146,0.412965,0.900814
-0.607725,-0.483396,0.630078
-0.284709,0.123602,-0.950612
0.965924,-0.258816,-0.002097
0.305514,-0.670463,-0.676122
-0.013755,0.182940,-0.983028
-0.656162,0.340168,-0.673600
0.986890,0.127266,0.099251
0.663088,0.709019,-0.240012
-0.800722,-0.580098,0.149432
0.074893,-0.672190,0.736581
-0.950104,-0.082910,0.300713
-0.820428,0.081892,0.565854
0.313847,-0.467474,0.826419
-0.099928,-0.869522,-0.483679
0.563290,-0.506349,0.652928
0.629388,-0.278535,-0.725457
-0.795417,0.605561,-0.024654
0.143145,-0.493281,-0.858012
0.840663,0.505211,-0.195057
-0.670194,0.273380,0.690003
0.978591,0.114335,-0.171133
0.364169,0.832004,0.418509
-0.390687,0.076784,0.917316
-0.524603,0.712168,0.466486
-0.602956,-0.797328,0.026671
-0.102955,0.337231,0.935775
0.694476,0.660471,-0.285448
-0.500980,-0.623966,0.599738
-0.343302,0.104141,0.933434
-0.358998,0.176862,0.916428
0.151679,0.599628,0.785773
0.995771,-0.088025,0.026283
-0.555345,-0.814210,-0.169273
0.378498,-0.244699,-0.892671
0.429226,-0.902195,-0.042527
-0.279787,0.152381,-0.947892
-0.434444,-0.884087,-0.172188
-0.995051,0.091972,0.037615
0.086972,0.326316,-0.941251
0.665756,-0.400696,0.629454
0.419051,-0.847547,0.325668
-0.917763,-0.387613,0.086418
-0.375752,0.813867,0.443205
-0.527016,0.235412,0.816600
-0.093087,-0.024139,-0.995365
-0.102244,0.290701,0.951335
0.158665,-0.912242,-0.377677
0.231872,-0.719966,-0.654129
