0.914882,-0.342467,0.213792
0.710827,-0.175286,-0.681175
0.719718,0.203123,0.663888
-0.169538,-0.936101,-0.308174
-0.311747,0.667744,-0.675968
-0.370940,-0.364245,-0.854242
-0.672853,-0.353278,-0.649972
0.234671,-0.784211,0.574407
0.857517,0.468448,-0.212653
-0.737561,0.115658,-0.665302
0.938603,-0.141723,-0.314546
-0.549386,-0.220160,-0.806043
-0.054764,0.108714,-0.992564
0.870311,0.172538,-0.461291
-0.017346,-0.529860,0.847908
0.627823,-0.523569,0.575946
-0.693397,-0.716054,-0.080426
0.960873,-0.242656,0.133573
-0.657795,-0.725126,-0.203712
-0.413217,0.580838,-0.701341
0.016653,-0.872544,-0.488251
0.774875,0.547832,-0.315355
-0.752801,0.658240,0.003243
-0.163310,0.205191,0.965001
-0.805828,-0.583621,0.100139
-0.438946,-0.664609,-0.604666
-0.993574,-0.043519,0.104485
0.753147,-0.219713,0.620077
0.225441,0.896397,0.381640
-0.941658,-0.328867,0.071601
-0.787801,0.555415,-0.266241
0.269311,-0.447271,0.852889
0.594034,-0.766741,-0.243376
0.158288,0.544224,0.823872
0.331046,0.369738,0.868160
0.227942,0.456896,-0.859819
-0.344996,0.316172,-0.883749
0.497046,0.299508,-0.814396
-0.990063,0.115220,-0.080614
0.986345,0.119209,-0.113635
-0.988519,0.020506,0.149697
-0.461410,-0.803411,-0.376340
0.598220,-0.621260,0.506131
-0.278542,-0.038724,-0.959643
-0.095675,-0.891775,-0.442249
-0.667947,0.238198,0.705060
0.954415,-0.095523,-0.282783
-0.742206,-0.508026,-0.437080
0.452744,0.614646,-0.645936
0.814483,0.133675,0.564578
0.899632,0.119086,0.420097
-0.296469,-0.698879,0.650903
-0.305575,-0.427718,0.850695
0.727866,-0.683222,-0.058476
0.975456,0.018022,-0.219457
-0.723574,0.659811,0.202706
0.803590,0.140314,-0.578408
0.600221,0.389746,0.698450
-0.917192,0.178911,0.356019
-0.940912,-0.136595,0.309881
-0.540306,-0.672425,0.505880
-0.962257,-0.209875,0.173244
0.300160,-0.941803,-0.151363
0.539804,0.083619,0.837627
-0.890716,0.193951,-0.411106
-0.340602,-0.637403,0.691164
0.611466,0.132377,-0.780119
-0.118991,-0.392760,0.911911
-0.929202,0.331463,-0.163448
0.191553,0.509641,-0.838793
-0.100023,-0.627468,-0.772192
-0.777226,0.599809,0.190127
-0.561499,0.114017,-0.819585
-0.737584,0.207847,0.642472
0.418632,-0.904055,0.086208
-0.124052,-0.337749,-0.933025
-0.989915,-0.137431,-0.034371
-0.049965,-0.183925,0.981670
0.228230,-0.958043,-0.173393
0.099926,0.060681,-0.993143
-0.580887,0.394003,-0.712272
0.113965,-0.966902,0.228280
0.139622,-0.648638,0.748181
0.055809,-0.012394,-0.998365
0.919969,-0.290475,0.263212
-0.470416,0.844790,0.255027
-0.640398,-0.279141,0.715521
0.591426,0.617818,0.518185
0.460447,-0.023203,-0.887384
0.480731,0.548868,0.683843
-0.941118,0.120883,-0.315728
0.919103,0.263159,-0.293253
0.558286,0.097805,-0.823863
-0.547803,0.572635,-0.609918
0.557241,0.391052,0.732503
-0.043443,0.523460,-0.850942
0.431506,-0.220432,0.874764
0.930017,0.251994,-0.267522
0.250092,-0.888107,-0.385643
-0.080017,0.515635,0.853064
-0.852315,-0.516119,0.084735
0.499708,0.760810,-0.414077
0.688700,0.375064,0.620499
-0.669188,-0.729890,0.139456
-0.565907,-0.248680,0.786071
-0.506969,0.861964,-0.000677
-0.373994,-0.199092,0.905810
0.758452,0.162453,0.631157
-0.715631,-0.568355,0.406012
-0.760101,-0.612904,0.215859
-0.525165,0.358614,0.771750
-0.777353,-0.129572,-0.615576
-0.124562,0.724022,0.678437
-0.858857,-0.502122,-0.101182
-0.270719,-0.591708,0.759337
0.664610,0.628829,0.403569
0.757610,-0.015981,-0.652512
-0.138792,-0.371306,0.918079
0.151259,-0.620333,-0.769615
0.536459,0.203892,0.818926
-0.310271,0.894118,0.322931
0.184282,0.863846,0.468840
-0.266153,-0.760794,-0.591907
0.719010,0.628823,-0.295982
-0.004630,0.959446,0.281854
0.078643,-0.959682,-0.269864
-0.356578,0.823846,0.440601
-0.476010,-0.445240,-0.758403
-0.395259,0.676898,0.620951
0.684078,0.723559,0.092200
-0.769629,0.060482,-0.635620
-0.373474,0.844410,-0.384043
0.688826,0.603470,-0.401676
-0.869677,-0.246145,-0.427872
-0.410951,0.895478,0.170993
0.604642,0.407147,-0.684573
0.639468,-0.740065,-0.208287
-0.595945,0.761453,0.255027
-0.007368,-0.424546,0.905376
0.099790,0.143604,-0.984591
-0.276360,0.923897,0.264651
-0.848644,-0.495469,0.185239
0.029969,-0.985780,0.165347
-0.136541,-0.805956,0.576013
-0.877363,0.458006,0.143057
-0.540855,0.840959,0.016237
-0.303461,0.167856,0.937942
-0.344080,-0.770191,0.537043
0.696156,-0.532508,-0.481458
-0.713857,-0.350264,-0.606402
0.454254,-0.491884,0.742768
-0.978769,-0.161632,0.126038
0.525090,-0.375135,0.763907
-0.602155,-0.744689,-0.287834
0.080580,0.956516,-0.280327
0.867694,-0.152534,-0.473119
0.573656,0.810920,-0.115445
0.466670,0.674454,0.572128
0.245799,-0.944337,-0.218655
0.819655,-0.466451,-0.332549
-0.387047,0.370894,-0.844176
-0.871145,0.402312,0.281517
0.773556,-0.616716,-0.145853
-0.719401,-0.337760,-0.606944
0.788351,0.573473,0.222780
0.373703,-0.383308,-0.844643
-0.382772,0.919608,-0.088360
-0.607934,0.571772,0.550902
0.776441,0.608904,0.162405
0.974628,-0.160594,0.155919
-0.819675,0.129106,-0.558089
0.403794,0.194627,0.893907
-0.485668,0.080150,0.870461
-0.461521,0.795995,0.391650
-0.770480,0.567381,-0.290586
0.884565,-0.440597,0.153033
0.061623,-0.669987,0.739811
-0.453554,-0.329674,-0.828012
0.562362,0.549331,-0.618049
0.033830,-0.929606,0.366998
-0.100578,0.721194,-0.685392
0.173911,0.870758,0.459930
0.644692,0.699351,-0.308674
0.944826,0.083941,-0.316634
0.064121,-0.544738,-0.836151
0.672965,0.683181,-0.283517
0.916145,-0.043057,0.398529
0.247127,-0.249952,-0.936190
0.736426,0.655438,-0.167561
0.645978,-0.746847,0.157898
0.654351,-0.695200,0.297525
0.958530,0.098868,0.267291
-0.724879,-0.213648,-0.654909
-0.949706,-0.298193,-0.095606
-0.366800,-0.751799,0.547956
0.325962,0.839689,-0.434363
0.215636,0.162486,-0.962860
-0.605273,0.084535,0.791517
-0.351230,0.911687,0.213225
0.437174,0.846341,-0.304279
0.216634,-0.854029,0.472973
0.230756,0.555720,-0.798704
0.668490,0.325872,0.668527
0.721644,0.291734,0.627790
0.015048,-0.913913,0.405632
0.947558,0.049360,-0.315748
-0.293432,-0.625157,-0.723240
-0.608116,-0.432539,-0.665661
-0.941029,-0.143049,-0.306597
-0.491281,0.716134,0.495778
0.136210,0.919977,-0.367544
-0.874422,-0.131045,0.467134
0.838726,0.398883,0.370718
-0.651853,0.033108,0.757622
-0.819426,0.162232,0.549746
-0.915028,0.151369,0.373913
0.457003,0.638525,-0.619220
-0.675526,-0.736508,0.034938
0.849458,0.161050,0.502478
-0.109779,-0.903279,0.414772
0.247164,0.833403,-0.494317
0.988127,0.127472,0.085762
-0.180070,-0.274339,0.944623
-0.967193,0.002746,0.254026
-0.219163,-0.429719,-0.875962
0.755065,-0.654818,-0.033031
-0.923179,0.201237,0.327482
-0.703161,-0.488987,0.516195
-0.733442,0.635371,-0.241591
0.989034,0.122491,0.082506
-0.522124,-0.688558,-0.503264
-0.201570,-0.899752,0.387060
-0.032133,0.993637,-0.107947
-0.304949,0.782737,-0.542521
-0.217385,-0.960056,-0.176172
-0.523510,-0.817506,0.240046
0.069060,-0.489137,-0.869468
-0.585094,0.533907,0.610417
0.968125,0.025672,0.249148
-0.298439,-0.430934,0.851604
-0.793361,0.532652,0.294719
-0.330516,-0.926709,-0.178799
-0.478081,0.631046,-0.610917
-0.171743,-0.103099,0.979732
-0.014029,-0.993589,0.112178
-0.101258,-0.924628,-0.367166
0.813375,0.547334,-0.197095
-0.254922,-0.966664,-0.023987
-0.771729,-0.620878,-0.137640
-0.618063,0.385405,0.685172
-0.533021,0.611622,0.584643
-0.281859,0.396439,0.873723
0.812028,-0.082886,-0.577703
0.662869,0.337542,0.668334
-0.004591,-0.001373,-0.999989
-0.816476,-0.551854,-0.169776
0.973645,0.222861,-0.048455
0.090242,-0.880370,-0.465623
-0.573730,-0.684908,0.449149
-0.071587,0.701365,0.709198
-0.829212,-0.398724,-0.391698
0.607378,0.303978,-0.733955
0.813281,-0.184630,0.551803
0.046074,0.841473,0.538331
0.166396,-0.668078,-0.725248
0.499126,-0.853461,-0.149922
-0.049623,-0.128286,-0.990495
-0.185137,0.027704,-0.982322
-0.550689,0.537178,0.638891
-0.223399,0.952997,-0.204667
-0.775056,0.599653,0.199259
0.819991,0.075509,0.567374
-0.119219,0.964494,-0.235667
0.945609,0.245280,0.213688
0.978001,-0.054096,-0.201464
0.625643,0.496281,-0.601894
0.466240,-0.605578,0.644900
0.472195,0.855091,0.214129
0.889190,-0.028162,0.456672
-0.432432,0.875539,-0.215484
-0.354010,-0.675254,0.647077
-0.081135,-0.428149,-0.900059
-0.103634,0.975973,-0.191666
0.128878,0.896596,-0.423681
-0.800162,-0.166956,0.576078
-0.755641,-0.542781,-0.366599
0.255355,0.730997,-0.632802
0.082438,0.745203,0.661723
0.037690,0.415590,0.908771
0.157181,0.679365,-0.716769
-0.003131,0.982853,-0.184365
0.511994,-0.334143,-0.791335
0.378630,0.879876,-0.287153
-0.735842,0.173845,-0.654458
-0.487690,0.782392,-0.387326
-0.430096,-0.820975,0.375524
0.510670,0.817638,-0.265867
-0.612138,-0.468936,-0.636699
0.793759,-0.051826,0.606021
-0.603543,-0.020312,0.797072
-0.937047,-0.121031,0.327559
0.673052,-0.303445,-0.674479
-0.483851,-0.787550,-0.381646
-0.800669,-0.593271,0.083419
0.436625,0.456863,0.775007
-0.116568,-0.971990,0.204076
-0.096924,0.170166,-0.980637
0.079063,-0.995874,-0.044532
-0.993525,0.024254,-0.110998
-0.776855,-0.273280,-0.567287
-0.091355,-0.465878,-0.880120
0.395114,-0.917873,0.037342
0.680205,-0.327701,0.655693
0.502830,-0.846826,-0.173343
-0.611721,0.486054,0.624138
-0.603941,0.760071,-0.239888
-0.449085,0.677748,-0.582220
0.306687,0.027302,-0.951419
0.416302,0.215005,0.883440
-0.295213,-0.040123,-0.954589
0.482109,0.679253,0.553340
0.419175,-0.855653,-0.303563
0.510536,-0.597770,-0.618081
-0.248966,0.946726,0.204269
-0.303034,0.951731,-0.048774
-0.129919,-0.707242,-0.694931
0.785885,0.615175,-0.062807
-0.714481,-0.069298,0.696214
0.580268,-0.604858,0.545376
-0.799200,-0.565554,-0.203539
-0.274643,0.339778,-0.899512
-0.694057,0.619959,0.365972
0.883658,0.046917,0.465776
0.203078,0.907813,0.366926
0.509679,-0.339800,0.790420
0.916247,-0.021379,-0.400042
0.274785,-0.042985,0.960544
0.259206,-0.781632,-0.567331
-0.950660,-0.125212,-0.283844
-0.743879,-0.632559,0.215670
-0.119881,-0.346976,0.930181
0.888702,-0.150937,0.432929
0.835365,-0.383841,0.393488
0.145436,-0.635654,0.758150
-0.500109,0.744878,-0.441643
0.034546,0.828822,-0.558445
-0.196804,-0.974865,-0.104437
0.679682,-0.729721,-0.074429
0.143361,-0.375473,0.915679
0.502065,0.005628,-0.864812
0.015455,-0.161929,0.986681
0.419270,0.901013,-0.111307
-0.427317,0.782260,-0.453288
-0.284474,-0.911818,-0.296078
0.791918,0.361031,0.492465
-0.433236,0.224993,0.872745
-0.686042,-0.160275,0.709689
0.412764,-0.552133,-0.724414
0.511216,0.855114,0.086250
-0.219756,0.199618,-0.954914
0.514526,0.827950,0.223075
-0.646788,-0.723883,0.240124
-0.375099,0.633782,-0.676477
0.930759,0.364481,-0.028991
-0.942030,-0.299229,0.151795
0.584924,0.747377,0.315106
-0.346703,-0.866404,-0.359362
0.272027,-0.727269,0.630144
0.102219,0.857889,0.503565
0.242907,0.233681,-0.941483
-0.634573,0.627735,0.450850
0.620125,-0.784313,-0.017281
0.414026,-0.910140,0.015052
-0.366226,0.159009,0.916839
0.136100,0.342941,-0.929445
-0.924361,-0.381517,0.001024
0.372383,0.460696,0.805662
-0.767134,0.623345,-0.151481
0.970668,0.216932,-0.103653
0.096996,0.912224,-0.398045
-0.234252,-0.792336,-0.563320
-0.580254,0.260019,-0.771813
-0.022410,0.484376,-0.874573
-0.024231,0.141979,0.989573
-0.307541,0.469890,0.827419
0.271569,-0.212306,0.938710
-0.155093,-0.180130,0.971339
0.435161,-0.699140,-0.567308
0.065029,0.983344,0.169721
0.603355,-0.675298,-0.424188
-0.859300,-0.357639,0.365646
0.961023,0.177481,-0.211981
-0.177087,0.132008,0.975302
0.898886,0.375252,0.226252
0.767604,0.618855,-0.166740
-0.766927,0.406270,0.496757
0.072174,0.884811,0.460326
-0.378289,-0.655286,0.653833
0.270362,0.641929,0.717517
-0.287295,-0.835336,-0.468695
-0.288141,0.712298,0.640005
0.034424,0.388989,0.920599
-0.870569,-0.271309,-0.410489
0.288418,0.236557,-0.927823
0.745443,0.582173,0.324637
-0.685302,-0.587419,-0.430465
0.211184,-0.803615,0.556421
-0.317612,0.918834,-0.234237
0.662500,0.700389,-0.265610
0.514424,0.503293,0.694308
0.414919,-0.008356,0.909820
0.269032,0.275604,0.922856
-0.540906,0.083742,0.836904
-0.970391,0.060584,0.233817
-0.667989,0.356084,0.653449
0.263040,-0.956868,0.123344
-0.462851,0.594281,-0.657723
-0.316925,-0.087324,0.944422
0.479416,-0.124746,-0.868676
-0.127008,-0.984984,0.116946
-0.395353,-0.247574,0.884536
-0.396400,0.459762,-0.794661
-0.323379,-0.180401,0.928914
0.664109,0.243103,-0.707008
-0.095497,-0.995296,0.016317
0.176319,0.696934,-0.695122
0.486113,-0.363814,-0.794565
0.071136,0.994884,0.071735
-0.708999,0.434937,0.555113
0.806203,0.125697,0.578132
-0.021442,-0.973831,-0.226259
0.227522,0.668615,-0.707946
-0.707809,-0.664252,-0.240365
0.688132,0.604248,-0.401695
0.981340,-0.191212,-0.020255
0.853478,0.327531,0.405338
0.218366,-0.854125,0.472003
-0.208558,-0.769846,-0.603192
-0.991390,-0.127883,-0.028146
0.857563,0.508655,0.076520
0.947526,0.316434,-0.045427
-0.667973,-0.566787,-0.482249
-0.457086,0.671233,-0.583540
0.405172,-0.708960,-0.577245
-0.403089,-0.762289,0.506394
-0.200696,0.945334,0.257029
0.781748,0.572034,-0.248290
-0.033087,-0.315042,0.948501
0.561571,-0.394785,0.727175
0.437948,0.012406,0.898915
-0.840056,-0.261854,0.475119
0.078457,-0.482049,0.872624
-0.829062,-0.543190,-0.132667
0.666863,0.655429,0.354550
-0.453890,0.644497,-0.615311
0.834830,0.088621,0.543329
0.495093,-0.411459,0.765235
0.776450,-0.629593,0.027166
-0.292575,-0.679145,-0.673173
-0.202105,-0.363580,0.909375
-0.361537,0.626878,0.690156
0.807881,-0.536197,0.244582
0.393087,0.014028,0.919394
-0.096164,0.631703,0.769223
0.943144,0.144713,-0.299228
-0.737224,0.662891,0.130678
0.377507,0.711979,-0.592093
0.844335,0.524321,0.110393
0.579137,-0.724934,-0.372923
-0.749542,0.613313,0.249067
-0.647243,-0.433577,0.626966
-0.822209,0.451284,0.346866
0.403136,-0.877109,-0.261076
-0.811339,-0.518869,0.269264
-0.641266,0.662956,-0.386350
-0.925727,-0.378114,-0.007674
-0.035999,-0.318995,-0.947073
0.591523,-0.794171,0.139258
0.334681,-0.901027,0.275932
-0.928061,0.242017,-0.283073
-0.073601,0.710332,-0.700008
-0.612946,0.733642,0.293371
0.643213,0.434082,-0.630753
-0.464932,-0.646801,0.604555
-0.041506,-0.591286,0.805393
0.766617,0.153769,-0.623421
0.918236,-0.082360,0.387375
-0.127541,-0.788821,0.601244
0.299682,-0.727462,0.617243
0.900457,-0.403733,0.161792
0.453938,0.829880,0.324408
-0.551927,-0.038618,0.832998
0.359106,0.921296,0.149188
-0.211555,-0.092720,-0.972958
-0.567704,-0.810228,-0.145752
0.562898,-0.247309,0.788660
-0.072417,0.715053,0.695309
0.692178,-0.169385,-0.701568
0.088162,-0.669524,-0.737540
0.433968,-0.739720,0.514282
-0.804725,0.022593,-0.593218
-0.559805,-0.763061,0.323043
0.089951,-0.025715,0.995614
0.866488,-0.394718,-0.305607
-0.493734,0.866615,-0.072141
0.800236,0.088081,0.593181
0.505204,-0.558615,-0.657813
-0.073538,-0.490235,-0.868483
0.137408,0.981953,-0.129955
0.723779,-0.376041,-0.578565
-0.010817,-0.139954,0.990099
0.116151,0.238465,-0.964180
-0.860138,0.012435,0.509909
-0.340042,0.095062,-0.935593
0.625824,-0.668623,0.401606
0.471575,0.236497,0.849521
0.918850,0.379051,-0.109705
-0.842971,0.279289,-0.459780
-0.402170,-0.230065,0.886188
-0.117165,-0.911866,-0.393411
0.319278,-0.434300,0.842286
-0.562228,-0.780801,-0.272487
0.263217,0.756048,-0.599257
-0.776322,-0.627278,0.062030
-0.917153,0.315110,0.243999
-0.784047,-0.611584,0.105998
-0.158854,0.945056,-0.285719
0.236031,-0.850773,-0.469547
-0.795942,-0.603041,-0.053081
0.350041,0.458249,-0.816994
0.575900,0.753668,0.316741
0.731410,-0.653487,0.194923
-0.287004,-0.952742,0.099554
-0.979602,0.033669,-0.198108
0.064948,0.959815,0.273015
0.206541,-0.250501,0.945828
-0.629477,-0.357555,0.689865
0.424036,0.530671,0.733881
-0.403814,-0.887009,-0.223940
0.627481,-0.336624,0.702105
-0.216539,-0.714281,0.665517
-0.090731,0.683388,0.724396
0.488363,-0.059825,-0.870587
-0.729586,-0.612934,0.303341
0.370030,-0.125924,0.920446
-0.989709,0.143075,0.002396
0.039844,0.599022,0.799741
-0.820604,-0.492363,-0.290152
-0.933366,0.356853,0.038531
-0.758888,-0.485773,-0.433720
-0.403525,-0.140600,0.904101
0.384638,0.780007,-0.493602
-0.584284,0.776663,0.235385
0.852895,0.520604,-0.039264
-0.809344,0.196253,-0.553576
0.289178,0.936902,-0.196442
-0.160775,-0.792088,-0.588853
0.169537,-0.916819,-0.361524
-0.791849,0.028200,0.610066
-0.779657,0.211109,0.589549
0.981320,-0.046905,-0.186574
0.882761,-0.070978,-0.464430
-0.597539,-0.636006,-0.488307
0.734492,-0.653884,-0.181542
0.882652,0.456419,0.112276
0.248012,-0.872711,-0.420554
0.031575,0.709922,-0.703572
-0.895416,0.267098,-0.356214
-0.951140,0.245170,0.187682
-0.306016,-0.766024,0.565298
-0.572931,-0.299377,-0.762970
0.913049,0.200463,0.355185
-0.414322,0.238946,-0.878204
-0.565806,0.122135,-0.815442
-0.339868,0.935470,-0.096884
-0.367997,0.902024,0.225677
-0.183091,0.509859,-0.840548
0.636715,0.273294,-0.721044
-0.126674,-0.449135,-0.884439
-0.796546,0.546567,0.258418
-0.866699,0.485074,-0.116343
0.546853,0.405989,-0.732206
0.905236,-0.384006,-0.181900
0.300297,0.763789,0.571357
-0.985089,0.126454,-0.116662
-0.763388,0.549697,-0.339222
-0.516337,0.398587,-0.757974
-0.278460,0.575766,-0.768735
0.436295,0.643306,-0.629129
0.415426,-0.019597,0.909416
-0.858196,-0.338195,0.386166
-0.942299,0.308080,-0.130990
0.909275,0.396158,-0.127582
-0.625321,0.550455,-0.553148
0.913487,0.259275,-0.313558
-0.293728,0.946004,0.137111
0.057065,-0.659073,-0.749911
0.211746,-0.866106,0.452796
-0.389019,0.519048,0.761087
0.336216,0.539672,0.771824
-0.354215,0.595985,0.720648
0.754125,-0.350761,-0.555214
0.430833,-0.756388,0.492199
-0.342705,-0.565367,-0.750276
-0.211808,0.905123,0.368632
0.392809,0.865759,-0.310102
0.510773,-0.859637,-0.011633
-0.365047,-0.331715,0.869888
0.795568,0.365802,0.482971
0.030008,-0.217354,0.975632
-0.514063,0.434730,0.739425
-0.313455,-0.948283,0.050044
0.972331,0.167331,0.163010
-0.875243,0.001160,-0.483681
0.121960,-0.927115,-0.354379
-0.211742,-0.946793,0.242383
0.174399,-0.431758,-0.884969
0.361736,0.016156,-0.932141
-0.525257,-0.825271,0.207443
-0.617247,0.272914,-0.737919
0.122265,-0.980809,-0.151873
-0.087393,-0.382065,-0.919994
0.103947,-0.952182,-0.287304
-0.921245,-0.370873,-0.117306
-0.430614,-0.074561,0.899451
0.537123,-0.836765,0.106414
0.970066,-0.140085,0.198362
-0.064061,-0.580164,0.811977
0.763785,-0.210182,0.610292
-0.853885,0.490410,-0.174292
0.653096,-0.200123,0.730353
0.808228,-0.045400,0.587117
0.674461,-0.487449,0.554524
0.763183,-0.252307,-0.594889
0.028691,0.463194,-0.885793
0.076749,0.758289,-0.647385
0.028341,0.148588,0.988493
0.774530,0.244499,-0.583373
0.915363,-0.402617,-0.003096
-0.913635,-0.399213,0.076813
0.849584,-0.075505,0.522022
0.161568,0.980830,0.108944
-0.603611,-0.527400,0.597915
-0.572427,-0.244017,-0.782805
0.366652,-0.271167,-0.889963
-0.618985,0.026994,0.784939
-0.164572,0.243370,0.955870
-0.859269,0.177561,0.479717
-0.425792,-0.831216,0.357465
0.879740,-0.382473,0.282440
0.586706,0.342101,0.733991
0.094913,-0.992233,-0.080402
0.322936,-0.916431,-0.236360
-0.176837,0.957464,-0.228015
0.144782,0.989282,-0.018945
-0.921927,-0.058584,-0.382907
0.801204,-0.482217,0.354315
-0.019556,-0.797712,0.602721
0.658532,-0.721567,0.213722
-0.317427,0.364397,0.875474
-0.933865,0.341634,0.105742
-0.131869,-0.327469,-0.935615
-0.366778,0.918250,0.149301
0.078540,-0.991991,0.098920
0.719354,-0.101747,0.687152
-0.113110,-0.398123,-0.910332
-0.084465,0.275867,-0.957478
0.093109,0.900754,-0.424231
0.523577,-0.477681,0.705470
0.095861,-0.602477,-0.792358
0.041109,-0.304460,-0.951638
-0.423937,0.732795,-0.532249
-0.817402,-0.550593,-0.169413
0.430965,0.079854,-0.898828
0.520317,-0.676517,0.521147
-0.301048,-0.792213,-0.530818
0.844289,0.311245,0.436238
0.679447,0.726476,0.102880
-0.926653,-0.043535,-0.373388
-0.205490,0.717419,0.665645
-0.442226,0.502409,0.742982
-0.899851,-0.260205,-0.350088
0.968913,0.216730,0.119313
-0.173504,0.900788,0.398092
0.251967,-0.418147,0.872734
0.243954,0.968330,0.053143
-0.838493,-0.155203,-0.522342
-0.344951,-0.759358,-0.551710
-0.290266,-0.180376,-0.939793
-0.871598,-0.357571,-0.335352
0.631327,-0.705645,0.321700
0.411304,-0.827716,0.381727
0.645031,-0.727007,0.235364
-0.151129,-0.780657,0.606411
0.700752,0.055037,-0.711279
-0.565387,0.408794,-0.716398
0.428303,-0.294369,0.854344
-0.039041,0.556949,-0.829629
-0.174877,-0.278951,0.944248
-0.728333,0.682124,0.065100
0.134670,0.108560,-0.984926
-0.846011,0.289767,0.447550
-0.938703,0.338926,-0.062980
0.445547,-0.086191,0.891100
0.184568,-0.361393,-0.913964
0.179639,-0.801437,0.570464
-0.736177,-0.503654,0.452080
-0.370366,0.683953,-0.628520
0.580537,0.475216,0.661170
-0.220279,-0.027235,-0.975057
0.500546,0.862039,0.079643
-0.075321,0.865472,-0.495263
0.071044,-0.779624,0.622205
-0.928278,-0.080452,-0.363079
0.994452,-0.049386,-0.092880
0.943852,-0.315388,-0.098359
0.161452,-0.360609,0.918637
-0.981231,0.040671,-0.188501
0.363491,0.772650,-0.520468
0.398407,0.313089,0.862118
-0.318598,0.937438,-0.140379
0.405700,0.215144,0.888325
0.483570,0.485290,-0.728460
0.856572,-0.419203,0.300919
-0.827225,0.072028,-0.557235
-0.722902,0.675629,0.144703
0.176259,0.966872,-0.184639
-0.290107,-0.956698,0.023802
0.188535,-0.257713,-0.947649
0.994286,0.069012,-0.081438
-0.739710,-0.211583,-0.638797
0.946987,0.142732,-0.287824
0.000762,0.059139,0.998249
0.345125,-0.689244,-0.637049
0.237121,-0.736826,0.633136
-0.799672,-0.160217,-0.578666
0.213601,-0.307388,0.927301
0.649185,0.706981,-0.280601
0.340351,-0.009289,0.940252
-0.198025,0.967896,-0.154802
0.277987,-0.118464,0.953252
-0.206613,0.971020,0.120131
-0.090834,-0.770200,0.631301
0.321806,-0.226858,-0.919226
0.883711,-0.352348,0.308067
0.602991,0.568574,-0.559575
0.336195,-0.280034,0.899196
0.324040,0.537783,-0.778324
-0.726846,0.464810,-0.505615
0.900504,0.366601,-0.233871
0.788597,-0.470305,-0.396143
0.572363,-0.808264,-0.138237
-0.717546,0.676645,-0.165163
-0.353626,-0.832069,0.427329
-0.689338,0.202997,0.695417
0.300868,0.857069,-0.418224
-0.321870,0.087589,0.942724
-0.316428,0.636356,-0.703508
-0.059551,0.222003,-0.973226
0.927859,0.120500,-0.352928
0.388257,0.499523,0.774425
-0.151507,0.942507,0.297868
-0.856351,0.117799,0.502779
0.144559,0.010558,0.989440
0.013114,0.541854,-0.840370
0.132268,-0.718866,0.682449
-0.206535,-0.806268,0.554324
-0.850348,0.309382,-0.425666
-0.441469,-0.182050,-0.878614
-0.873859,0.142244,-0.464906
-0.294103,-0.722160,-0.626090
0.030074,0.954297,0.297342
-0.130368,-0.563301,-0.815902
0.349830,-0.936202,0.033841
-0.068246,0.877210,-0.475231
0.229102,-0.525350,-0.819463
-0.013400,-0.039711,0.999121
-0.940973,0.322155,0.103856
0.413939,0.075297,0.907185
0.359200,-0.058611,0.931418
-0.338449,0.801643,-0.492769
0.312376,0.686725,-0.656377
-0.075635,-0.353199,-0.932486
0.578740,-0.613041,-0.537812
-0.165389,-0.957784,-0.235151
0.542370,0.693418,-0.474349
0.701040,0.590022,0.400520
0.021899,-0.865537,-0.500366
0.328613,-0.737203,0.590377
0.741262,0.002395,-0.671212
-0.824635,-0.548913,0.136643
-0.325405,-0.808625,-0.490140
0.119995,-0.870345,0.477598
-0.757768,-0.109050,0.643347
-0.592169,-0.694057,0.409414
0.156229,0.272011,0.949527
-0.302516,-0.919994,-0.249189
0.871340,-0.134251,-0.471957
0.716494,0.630408,0.298701
-0.129366,0.390336,0.911538
0.004181,-0.981111,-0.193401
-0.379205,-0.388220,-0.839934
-0.327400,0.051026,0.943507
-0.340846,-0.205426,0.917401
0.607837,-0.650254,-0.455746
-0.152556,0.608962,-0.778391
0.657771,-0.551673,-0.512830
-0.281924,0.946398,-0.157637
-0.634216,0.693995,-0.340795
0.902681,0.388327,-0.185389
-0.051572,-0.994256,-0.093779
0.303700,-0.752792,0.584012
-0.455932,-0.678481,0.576012
-0.090019,-0.594147,-0.799303
-0.057360,0.786470,0.614959
-0.145569,0.310698,-0.939296
0.555576,0.806563,-0.201969
-0.743613,0.081685,-0.663602
-0.774266,-0.233051,-0.588387
0.701985,-0.081713,0.707489
0.276453,0.501336,-0.819900
-0.354473,-0.932464,0.069709
0.459955,-0.319274,-0.828556
-0.576758,0.294417,0.762016
0.502801,-0.137389,0.853414
-0.865243,0.202186,0.458775
0.437514,-0.871325,0.222203
0.230722,0.121582,0.965394
-0.198245,0.977717,0.069060
-0.980163,-0.066165,0.186823
-0.864238,0.352531,0.358907
-0.979467,-0.019489,-0.200662
-0.974522,0.210807,-0.076596
-0.260792,-0.675764,-0.689443
0.288830,0.601848,-0.744551
-0.828908,-0.430282,0.357447
0.636583,-0.413768,-0.650814
0.757518,0.508068,-0.409919
-0.687297,0.572053,0.447637
-0.756447,0.435874,-0.487649
-0.575229,-0.809680,-0.116313
-0.435291,-0.404842,0.804130
0.947269,-0.014327,0.320118
0.226539,-0.365450,0.902843
-0.465504,-0.810251,0.356088
0.965329,-0.006245,-0.260960
0.093801,-0.033195,-0.995037
0.772854,-0.273198,0.572765
